Type,order day,order hour,order minute,Benefit per order,Latitude,Longitude,Order City,Order Country,Order State,shipping day,shipping hour,shipping minute,Shipping Mode,Late_delivery_risk,Order Status
1.2897167965620522,-0.8458460763160707,-0.5081889382761972,-0.5084205417747593,-0.032041230572987245,1.563257741383391,-0.36391748710844424,-1.6517259927773607,-1.0780583734577802,-1.626673520316847,-0.4180917029120156,-0.5084940552344014,-0.5084205417747593,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-1.1316731830130546,-1.3918284526458484,0.5575593633532645,0.5689531726621408,-0.7249171802584171,0.6575233391441636,1.2321962601761467,0.6771279396627042,-0.5095171959781862,-0.6785040893361904,-1.388341658271466,0.5575593633532645,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.29753556628048794,0.09420381545435937,-1.349560187000129,-2.4836412850873777,1.1904521971209923,-0.07611871378228373,0.05468168053919514,0.5666427421984717,1.2044645145452744,0.17685364986253865,0.29253264910273824,-1.349560187000129,-0.3340571987109515,-1.0967644520114386,1
1.2897167965620522,0.533953979990073,-1.0122364931231427,0.5614934423583988,0.062113398887866315,-1.1800332142830376,0.9016738644467663,0.7426605845141707,0.6089371042498886,-0.1569525187084243,-0.41553355483207144,-1.01037861985252,0.5614934423583988,0.233440741460112,-1.0967644520114386,1
1.2897167965620522,-0.13842109593643082,0.661702575397186,-1.5272063129539293,0.2680615121768011,0.8448859392071935,0.04490878073992133,0.8006796714453064,0.6771279396627042,-1.21364709354099,0.33517346133064807,0.6563771703956615,-1.5272063129539293,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.6752964498215628,0.9144090311896351,-0.5300439599010789,1.2900655073864569,-0.7501043305399289,0.38858996798945744,0.07639914632925898,-0.025990198465823067,-1.2512632660363892,1.100082759319441,0.9079992015353486,-0.5300439599010789,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.9146990565349239,1.0532629531736362,-0.2151411062598384,0.8582029331313579,-1.1804102640243779,0.9054532239781012,0.8889569072935621,-0.09919308338443789,1.0321702056317437,1.5686524849238692,1.0462572676847213,-0.2151411062598384,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.07448665503616402,-1.3725205579972115,-0.3927604966315813,-0.03881133718887278,0.8119613340070218,-1.743328985812695,0.9672995923223611,-0.8080297099007826,1.1430693747658065,0.6152623902594604,-1.3691166184786112,-0.3927604966315813,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.76473620355034,1.3645295711193342,0.474689841942253,0.5735373836121969,-1.1831024827170713,0.9016726035975838,-1.8144902946762136,0.6771279396627042,0.626968214191399,1.4189822405039418,1.3561881651280532,0.474689841942253,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.1273392575425862,0.6954377608809725,0.30003447420345436,0.03855894846836388,-1.1810247989015155,0.9142069077609186,-1.2461975364151476,-1.2041704749032562,0.5496791948998717,-0.813852754143551,0.6899675900218075,0.30003447420345436,0.528553537459477,-1.0967644520114386,1
1.2897167965620522,-0.6843554889025001,-0.40381167640953586,0.3404775955320612,0.050992392620278215,0.5411336262260948,-0.6345021246455734,0.5156967146302712,1.0363204531780725,0.21150107670061535,-0.20319105510788693,-0.4045647014973567,0.3404775955320612,0.2030476343122199,-1.0967644520114386,1
1.2897167965620522,1.0041899155685758,0.06803214153781248,-1.0336011970895584,-0.518588720371887,0.014507133246064952,-0.6855878047056638,-0.2617749991710715,-1.0004151463559485,-0.056135761972163134,1.3953203171997677,0.06525432026173847,-1.0336011970895584,0.10047272555442627,-1.0967644520114386,1
1.2897167965620522,-1.2631549321393496,0.03319993044405328,1.1686501128013205,0.9745130766048843,-1.1818334957083252,0.9016729188317245,-0.1667286595409224,-0.40387267339398214,0.8621967059383423,-1.0927364696994313,0.24431538043724627,1.1686501128013205,-0.34074008674942846,-1.0967644520114386,1
1.2897167965620522,0.27586470547602715,-0.9619215165323775,-1.0434315944003283,0.38871854850336696,1.0003795118326058,0.5658880450045202,-1.7724005782764463,0.6299637279183203,0.5557114097099248,0.8219773349915296,-0.960279557021643,-1.0434315944003283,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.040554936382865316,0.1642054787080417,0.41702419900141996,0.3943696233677859,0.7303742714939201,-0.6203862566411027,0.8119126381774321,1.2020983914497165,-0.31995074578175253,0.2198174566944298,0.16101495433168966,0.41702419900141996,-1.042473783480597,-1.0967644520114386,1
1.2897167965620522,-0.7308044848970413,0.6143633752728078,1.5012313541899602,1.2215980951624619,0.45224290635413766,-1.5271490228883575,-1.65135544919164,-1.348087037014778,1.0291406248329034,-0.6453436198825304,-1.0762901144295827,1.5012313541899602,-1.1641549655411805,-1.0967644520114386,1
1.2897167965620522,0.7845729478455786,-1.452003682182425,-0.4924701791254328,0.9338730717655663,0.8432958302709326,-1.6820829453675818,0.8354045099577303,0.3558851942494711,-1.0275208182259086,0.991389178696631,-1.4482586613128368,-0.4924701791254328,-1.87349436921364,-1.0967644520114386,1
1.2897167965620522,0.11447100306142168,1.126487497561279,-0.1286478902030897,0.23798928491172888,-1.1833398476817583,0.901672917428438,-0.5641685317369011,-0.24491579984726142,-0.8606008490145823,0.31071735615548923,1.1191675878042413,-0.1286478902030897,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.6346747179847764,-0.30770985987403693,-0.2645165849811859,0.40538667775705,0.46147231802397615,-1.5483639197867742,-1.7851474241650769,-1.1249349740660084,-1.7559985088278158,1.0545434264810236,-0.30887528114975693,-0.2645165849811859,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.306012441992188,0.5001979513983197,-0.6240805869179371,-1.373424715418279,-1.182004392506832,0.9168341790143828,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-0.9921773102295023,0.49556560188384335,-0.6240805869179371,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-1.3610644340244582,1.3583466910704614,-0.9610396343028017,0.8414289678964068,0.5126896929171783,-1.3308219176806892,-1.163845589121264,0.32488838420680016,-0.9766924475532102,-0.7326067936714878,1.3500318173160757,-0.9610396343028017,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,0.9323637612588269,1.689120315945621,0.08825875127975992,0.9811325212477495,0.42166389428739326,-0.9118882568734845,0.5421136078842054,-0.02675992253618376,0.6152623902594604,0.9258768835059482,1.689120315945621,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.9026669871778794,-0.5382734859296113,0.043169026446645886,0.525818677669869,-0.731479868011921,0.7998092407850624,1.1670557810164077,-1.348087037014778,1.2806963509189817,-0.4268448572685456,-0.5384495028019461,0.043169026446645886,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.14168719795403145,-0.8342787057905229,-0.7162396719435163,0.22983078358226003,-0.7163890933049779,0.3494963128666275,-0.5039089856800532,-0.6715417296596305,-1.225146013382463,0.42852791777578275,-0.8331844925187292,-0.7162396719435163,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.24076789526361927,0.7241461188070639,0.481502654900518,0.12947400271837645,0.418665129344674,-1.535793730667928,0.355446653998405,0.06335424256525213,0.4595333963088658,0.8323588510195599,0.71855275342571,0.481502654900518,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.17896359657426203,0.6574822933056202,-1.1132743788210868,0.27665201771311604,-0.2202374176564909,0.199348984923081,-1.6093012508555427,-1.348087037014778,1.2806963509189817,0.7921764528744516,0.6521749985574622,-1.1132743788210868,-0.14235229257242965,-1.0967644520114386,1
1.2897167965620522,0.030673025751251422,0.802101538015832,-0.6766213249573975,0.24513989340493367,0.7860023493677033,-0.39364959062267246,0.7136296160264318,0.831388702428409,-1.1916476391397048,0.4129889891442138,0.7961736470358289,-0.6766213249573975,0.3419384558636236,-1.0967644520114386,1
1.2897167965620522,-0.8687616506458575,1.3409463329331488,-0.5862112553187957,0.22251776326626233,0.056675738861940106,-1.0968456261629125,-0.2482836069455238,0.6992310890019039,-0.9432556845982988,-0.6705968071403406,1.3327061283330268,-0.5862112553187957,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,-0.35043725112473256,-0.1753171263733202,-0.018953268589807275,0.036176666681195555,1.0403730004481304,-0.226121606743392,1.2542336251596213,-1.3067260208554408,0.85712445899184,-0.12690349516579144,-0.1770506769578247,-0.018953268589807275,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.8797777949693694,-1.6606310979042165,-0.6240805869179371,0.730282848998595,0.891650589254097,-1.6979673434197473,0.8415271772187022,0.2720849443272078,-0.990148755608411,1.0745308761134498,-1.655990806226681,-0.6240805869179371,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,-0.728201973737963,-0.9910276887732378,-1.6141652122669485,0.39314078202391256,0.1190639451900628,-1.208726075108829,1.2950216609918046,0.6415084172660155,-1.5950759902490026,-0.42443893416929135,-0.9892608276226678,-1.6141652122669485,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.5261067290128518,1.1104793698361024,0.7448984348243739,0.16778397546041213,1.0068159076158087,-0.8423538332701984,-0.5198274077301046,-0.35309959562062887,-0.051887054797671396,-1.4604948923970473,1.1032281548351814,0.7448984348243739,0.26870188055386435,-1.0967644520114386,1
1.2897167965620522,0.20367695084928245,1.6467344340566974,-1.0132261399805362,0.8199508561409719,0.4515790721012664,-0.018492103896902874,-1.5853025882858425,-1.0061029122645075,-1.5963470005542786,0.8401896007386566,1.6371820185977755,-1.0132261399805362,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.8271996724896711,0.2638186453852824,-0.5434628954183964,0.575193271883365,-1.1621057847943888,0.9028394526652213,-0.27712368108461205,0.5535578923196554,0.000611820389219031,-0.5142988035423084,0.2602006567664924,-0.5434628954183964,-0.1167572458969629,-1.0967644520114386,1
1.2897167965620522,-1.1986756192113406,-0.7094681625545942,-1.4334345093923124,-0.14753165704330326,-0.2958508722276356,-0.5558782925011481,-1.5107137756101776,-1.5813240850328618,-1.473672038214454,-0.9921773102295023,-0.7089095415753885,-1.4334345093923124,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.07448665503616402,1.5085848410728366,0.5903498870854309,0.09021939987647945,1.5371618843740915,-0.36527323655164734,0.7971369130644695,0.6771279396627042,0.9366289105360435,0.7300795117229577,1.4996252590020882,0.5903498870854309,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,1.0896759964933396,-0.1324667739983314,0.38878500746405764,0.28942825883928547,1.071029310660792,-0.4746880392429307,-0.4819936271365206,0.6771279396627042,1.49689590089705,1.4438242168332618,-0.1343842058309396,0.38878500746405764,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.8458460763160707,-0.5081889382761972,-0.5084205417747593,-0.43997432733626185,1.563257741383391,-0.36391748710844424,-1.6517259927773607,-1.0780583734577802,-1.626673520316847,-0.4180917029120156,-0.5084940552344014,-0.5084205417747593,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-0.5007213020589827,-0.9403547481367044,0.6481799096570199,-0.18921882971940207,0.9159088791884453,-0.2260899223351062,-0.03148135114787179,0.6771279396627042,-0.8869285234935296,0.041176782941973744,-0.9388053368565062,0.6481799096570199,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.6017669072767236,-0.3888623011554022,1.3677069854014352,-0.060961099085600434,-1.0848377030685434,0.8532765353684061,-0.1589370947409348,0.8063481067452819,-0.09660438741175958,-1.387389625617733,-0.3896794776358661,1.3677069854014352,-0.18727901530300906,-1.0967644520114386,1
1.2897167965620522,0.9948193863883987,1.1055929474382973,1.3304285073895579,0.1598157783077688,0.11725028449317743,-0.151432791710238,0.9790139888606828,0.4481137090301216,0.9438222499028454,1.189347997576947,1.0983627012602555,1.3304285073895579,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,1.6309614130517418,0.21208741149131488,0.4269009023631025,0.12716595902893346,0.27512215370158416,-0.3381061901841162,1.2925515165657169,-0.02138638880299104,0.32297960632404576,-1.3974438492066656,0.20869141413577344,0.4269009023631025,0.20526159912125447,-1.0967644520114386,1
1.2897167965620522,0.23458387872278597,-0.41453554931532877,-1.1746735145688767,0.12750999614168723,0.6527361815354175,0.45737480316534457,-1.5354388941045842,0.06110459157477477,0.8258171266100145,0.670273128036893,-0.4152425556652599,-1.1746735145688767,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.7308044848970413,-0.5263412755415354,0.7771730394177934,0.16756441787195903,-0.05683369690014345,-0.5108089111085048,-0.04211196201118361,-1.348087037014778,1.1796439076749512,-0.5810827298717297,-1.248752601041777,0.7771730394177934,-1.6781690458715093,-1.0967644520114386,1
1.2897167965620522,1.6052920112591949,0.6095136863038969,0.5865687167818352,0.3299559488772123,0.24175419991383362,-0.8611755791875252,0.4184709593437984,-0.9735780301696733,0.7791982547116718,-1.4070203928398601,0.6044122364750075,0.5865687167818352,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.5792590644829194,-0.9403547481367044,0.253380036178646,0.5743452561076277,0.7958839405306606,-0.3573894388918174,0.19580462280364785,0.6771279396627042,-1.0219911106017345,-0.01761160630362768,-0.9388053368565062,0.253380036178646,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.41742551037738285,-0.12074428888024677,-0.005903348748920434,-3.2974154477239033,1.0602391583969233,-0.13923876465652935,1.2884945742656355,-1.2782296181871515,0.7906831461529948,-0.20429938854080665,-0.12271202473779107,-0.005903348748920434,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.3399441606454867,0.6442532213518221,1.3999702030876762,0.15887034443151193,1.1975469883867493,0.18213532935935606,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-1.3366286746199942,0.6390026957578784,1.3999702030876762,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.23631668758726354,0.920646048673587,1.6773603230014105,0.0753937421301549,0.9899342906173851,0.41192205394830794,-0.8814974977872228,0.5530959144334855,-0.02815927549899025,0.5358772400204663,0.9142094544655492,1.6773603230014105,0.6543614624015538,-1.0967644520114386,1
1.2897167965620522,-1.415225601716762,1.1693856988998506,1.0039496923512445,1.123475819758065,-1.179426089937659,0.9016753549434722,0.9432925393238788,1.2564350562560467,1.1678886691487012,-1.2159944939386138,1.1618817025632089,1.0039496923512445,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.07835926215659939,1.0715697462078637,0.013347470010881303,0.20816398731422975,-1.183962012593901,0.9016740029309448,-0.14436638823567627,-0.7913649193158439,-0.6603891300745965,0.274676076731381,1.0644855018328405,0.013347470010881303,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,-1.1437944901387127,-1.515538536427041,0.41727623310024636,0.22704243774610328,-0.7591154955904456,0.6867985462203179,-1.289895418085783,-1.2635785507231136,-1.4364454244738158,-0.5089532906494962,-1.5115208720983198,0.41727623310024636,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.5310786951280029,1.0800088641398564,0.1287905422882559,0.0521540221234216,-1.1837422091695178,0.9016704619552871,0.9784774790501133,1.347993930705777,1.1163273138966616,-1.2175197183273383,1.0728884054643149,0.1287905422882559,-0.2381358634104629,-1.0967644520114386,1
1.2897167965620522,-0.7308044848970413,0.21208741149131488,-0.6819106094895261,0.32979100705162745,-1.1594215290895225,0.9009254479766029,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-0.4180917029120156,0.20869141413577344,-0.6819106094895261,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,1.454985752064516,-0.3641336683226947,-0.5662505643463481,0.6257134808544782,-1.1790070800119203,0.9016704440164888,0.6121774790885005,-1.348087037014778,-1.9879443327189321,-1.5662629175469889,-0.3650569613603664,-0.5662505643463481,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.4170355330880322,-1.2528650756880766,-1.1637134321717004,0.8411824722718304,-0.7002165358380774,-2.9477688399264235,1.0809784413614707,0.0024556226139950676,-0.9325073607338812,-1.3180301925634117,-1.2499746068461446,-1.1637134321717004,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.22201492032195713,-0.42501971794174476,0.2800331964389418,-0.1383401994191189,-1.1813490551841828,0.901673115654981,-0.7638000381172443,0.2720849443272078,1.2834138772338533,0.3314714320866605,-0.4256817341829485,0.2800331964389418,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.21687365517868235,0.8441422680511859,1.5777942146991883,0.2623732462178179,-1.1822830375487323,0.90167119085103,-0.3770994239604183,0.6771279396627042,-0.5169256258036921,0.7659762806257915,0.8380339701087749,1.5777942146991883,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.2391177423753384,-1.23592185530468,0.7887679971977523,-1.0103546378634616,-1.176287795387899,0.9016725662468174,-0.5400449109723213,1.2171852667766994,-0.1676494774211347,0.5499380053458078,-1.2331040939281086,0.7887679971977523,0.5175402622460827,-1.0967644520114386,1
1.2897167965620522,-0.27063811922092396,-0.5941693090719561,0.13783116179109958,-0.06215723902587211,-1.1807915073251554,0.9016724708789368,-0.993917842686691,0.14888576893521058,0.9917394922071386,0.2970033835595435,-0.594105463419165,0.13783116179109958,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.5942135286689287,0.3214059294714602,-0.5708988430968844,0.4037500247556732,1.0572430352772684,0.43669931045193583,-0.27823391790028906,0.6385067177225201,-0.018300556270775037,0.8951121215336776,0.31754081985865823,-0.5708988430968844,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.2795965812468446,0.9595344825661691,-0.82597066815068,0.10195352084650211,-0.6357456277294576,0.4432880943614948,-1.1696995741849472,-0.7462877380203033,1.0864388824792375,0.6119938830225075,0.9529310086625249,-0.82597066815068,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.2334600044937267,0.24423431503281567,1.1992390671410593,0.20271538599919642,0.6474826267003468,0.34863901549500576,-0.07049152784139975,0.8433850746102338,0.050299158165882374,-1.416335962262698,0.24070036752241553,1.1992390671410593,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-0.8741379423983967,-0.6853245444385296,0.4709214374699594,0.8394835707729966,-1.1731254311815826,0.9013908987632523,-0.6301530740250791,0.6439242317970966,-0.03973251600535981,-0.7757261635605222,0.3874036028782455,0.4709214374699594,-0.7988264352341545,-1.0967644520114386,1
1.2897167965620522,0.38815720379274243,0.6180861620875002,0.6692438652925157,0.41573681802140483,0.4619056064804724,-1.362873913310973,-0.22186537920426666,0.8244046760804818,-0.14254502512624972,1.0118539231919281,0.6129479256872281,0.6692438652925157,-0.14328017955470296,-1.0967644520114386,1
1.2897167965620522,0.6496946121313106,0.3561426814448173,-0.5662505643463481,0.49772950564162205,1.0413226607098145,0.4842709403899185,-0.1646521436105695,0.812142271441203,-0.06116666657447759,0.9597137546499525,0.3521285080098084,-0.5662505643463481,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.3906448668380058,0.7886527041743336,-0.13217994018661294,0.022050688170471767,0.7459117897645806,-0.931768748787277,-0.1646521436105695,0.812142271441203,-0.06116666657447759,0.7011694690264009,0.7827825254000711,-0.13217994018661294,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.6496946121313106,0.33521165504349154,-0.5578479440907622,0.3648851098553418,1.0242260661309373,0.42500999090119973,-0.21388594075008371,0.7532900987176656,-0.11265895298122186,0.9630503076291699,0.3312873017160301,-0.5578479440907622,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.8651956254455103,1.1920693411765193,1.484678887049371,0.46719937480753704,-1.1830726811444552,0.9016706113074748,-0.9786825846112635,0.6771279396627042,0.12710178523667048,1.2281598234234594,1.1844680038328104,1.484678887049371,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.2790366680082798,0.9963091158464481,-0.1902838715509472,0.0618811426675195,-1.1790617670582368,0.901670663924345,-0.9499698077461277,0.7596181383191226,-0.9097528400641877,0.47496191942914323,0.9895478330779675,-0.1902838715509472,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,1.204178907687953,0.44696839214522965,1.2264801353729093,-1.3054289442401328,1.1090263615623135,0.523559570557073,0.7509003029087096,0.32072807034992534,-0.90647505920435,1.3982990151183683,0.4425644635712819,1.2264801353729093,0.44355043110719405,-1.0967644520114386,1
1.2897167965620522,0.9519472012469785,-0.18995484862958256,0.06569017612371608,0.045702730434145106,1.033967620119026,-0.7623620128874048,0.12916709798030013,0.6771279396627042,1.5243572699914294,1.352184178259602,-0.19162558519999628,0.06569017612371608,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.3399441606454867,0.6442532213518221,1.3999702030876762,0.1989022790850667,1.1975469883867493,0.18213532935935606,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-1.3366286746199942,0.6390026957578784,1.3999702030876762,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,1.2204743011658317,-0.3927604966315813,-0.009742520940508138,-1.1819702474768796,0.9016708039466713,-1.3557908984158102,0.812142271441203,-1.2309959638764678,0.38562814733246575,1.2127510712540182,-0.3927604966315813,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,0.40998712307505814,-0.26407963099603216,-0.39759851946287855,0.5435760253313662,0.7260927122671152,-1.0523505507738424,-1.7612478032300318,-1.2599600179870054,-1.032554050924239,0.7555445159377551,-0.2654322801589567,-0.39759851946287855,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.6850689349025747,-1.516575827950714,-1.0867207674906487,0.6781633217130083,-0.8516762480379667,-3.4212468454551144,1.2410395546067954,0.2720849443272078,-0.7320981753212072,-1.6810800390104863,-1.5125537123526462,-1.0867207674906487,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.21981618428429206,0.40920701364347434,0.31028214822678657,0.32398997320267936,-1.1985548243010664,0.8922626382824868,0.42119920906314756,0.6771279396627042,0.3762077084476559,0.5941153198419771,0.40496512829727527,0.31028214822678657,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.5075918033175432,1.6017539367171474,-0.17831646975886362,0.8926807751362362,-1.1777070203925066,0.9016738952358613,-0.02788381887210345,0.8757323349248212,0.08467965269807531,0.09505937916040286,1.5923945434746762,-0.17831646975886362,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.18952824645519334,0.5410746463088303,-0.01640140962308212,0.049427083903219426,0.13750780423720738,-0.9219403576874948,0.7014154913225151,-0.8160619243887599,0.8996635274970962,0.7300795117229577,0.5362668849888051,-0.01640140962308212,0.08854913347587035,-1.0967644520114386,1
1.2897167965620522,-0.949402013247341,-0.8701538720375144,-0.30674880288147977,-1.9370407963839527,1.07569091168742,-0.7919678641163839,1.4638292918000524,-0.1076021438499215,0.0747150676270435,-0.46976864184445627,-0.8689057097319368,-0.30674880288147977,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-0.671263589754652,-0.5057105182961419,1.2294649706399858,-0.039045953010778844,-1.176845316371228,0.9016742912112058,-0.21797347682386714,0.9890642153648981,-0.13443204095084965,-1.5266736184096839,-0.5060262707551996,1.2294649706399858,-0.8284296702811063,-1.0967644520114386,1
1.2897167965620522,1.516372379398443,1.0861006326467364,0.7791518170737024,0.1720692555228056,1.0167891425085216,-0.7887837962178009,-0.5012554669492548,-0.29216966852087456,-0.05237228115715717,-1.4540179884746811,1.07895403271601,0.7791518170737024,0.2427979457306505,-1.0967644520114386,1
1.2897167965620522,0.19979928355395044,0.7754470817601924,0.33734166082255884,1.7152714953036852,0.421240181551354,-1.5338526234649108,0.7559225977499704,-0.4174587978008397,0.8822594722979815,0.7505815040820274,0.7696335715124861,0.33734166082255884,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,-0.09235051825088869,0.6118239649569795,-0.5844068531415837,1.1665957788997465,0.4092412792495313,-1.5299113584509512,0.9424307552525,0.6198572035696284,1.1041577937344176,0.23775418015770533,0.6067126011624249,-0.5844068531415837,-1.3518477592136797,-1.0967644520114386,1
1.2897167965620522,0.2157645780924607,0.21208741149131488,1.3398774480288738,0.23961596169759705,-0.0027295640280762075,-0.4839768223798598,-0.41949305145150717,-0.5635096059220639,1.0028652485243486,0.5348456124479726,0.20869141413577344,1.3398774480288738,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.3399441606454867,0.6442532213518221,1.3999702030876762,0.23320856294879658,1.1975469883867493,0.18213532935935606,-0.1646521436105695,0.812142271441203,-0.06116666657447759,-1.3366286746199942,0.6390026957578784,1.3999702030876762,-0.22669259658430663,-1.0967644520114386,1
1.2897167965620522,0.1878775288444455,0.6390856430851252,-1.083401584036687,0.289035130219096,-0.19128350397622554,0.19211313320079812,-1.6805763933819342,-1.348087037014778,1.2748953979163309,0.8399541430293564,0.6338572928220407,-1.083401584036687,-0.22010354599118087,-1.0967644520114386,1
1.2897167965620522,-0.2914966646600076,0.0015338002685467145,0.13851635570807352,0.2549943753683108,-1.180729165443766,0.9016730940478676,-0.8490880317261843,0.3700044024846165,1.2345774910569327,0.27081102586896844,-0.0009586605072818277,0.13851635570807352,0.5251947655374345,-1.0967644520114386,1
1.2897167965620522,0.9597922658036988,-0.3202726503266575,0.6692924425984581,0.3926544056703141,-1.1799865289768574,0.9016741558679027,0.11019814026003522,1.3521995985551982,0.19839824208061824,-0.9981417873467064,-0.32138416162357775,0.6692924425984581,-2.0635055347591695,-1.0967644520114386,1
1.2897167965620522,-0.9608876677350999,0.5001979513983197,-1.2602108352054155,0.26328342109619085,-1.1824683686235649,0.9016715238070363,-0.9118882568734845,0.5421136078842054,-0.02675992253618376,-0.6477259458390102,0.49556560188384335,-1.2602108352054155,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.1909708505731587,-0.5081889382761972,0.12770970651271926,0.6489196051492716,-1.1811086324928037,0.9016733234579496,1.1670557810164077,-1.348087037014778,1.2806963509189817,-0.7625430673025075,-0.5084940552344014,0.12770970651271926,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,-1.4117754994422773,0.4107424231807685,0.8496552210859811,0.8050625041017412,-1.1818709466383923,0.9086793904307582,-0.5405926375956532,-0.9103758114788436,0.7430932613821937,-1.1597727776103748,0.4064939490200926,0.8496552210859811,0.19547418220627555,-1.0967644520114386,1
1.2897167965620522,1.0964228977171164,0.5250973340248359,1.1548656881892314,0.1071595886804104,0.2403359464985555,-0.6569183147563116,1.1470737718388202,0.3673515349650567,0.5303328875710946,1.2231497515265408,1.0270866049064769,1.1548656881892314,-1.7931299226717505,-1.0967644520114386,1
1.2897167965620522,-0.8785921841392085,-0.713212588601341,0.5067469363676179,0.791314924696583,-1.173551294715293,0.9014053631483187,-0.644619017362973,0.6386966748344578,-0.03906642666510298,-0.7868400400436748,0.3929572768394071,0.5067469363676179,-0.8166061111721392,-1.0967644520114386,1
1.2897167965620522,-0.07212947054643792,-0.6183447104094641,0.5620007287724644,-0.6422599508412721,0.9206270265468595,-0.07098866339669424,0.03650722605363929,0.7441947445444471,-0.5621966464099721,0.4118982683981074,-0.6181771222499033,0.5620007287724644,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,1.0107634333118627,-0.16540492112584665,0.20366582998089477,0.1819705968222961,1.0497945863516303,-0.6395126177218153,-0.13182531811624276,0.6771279396627042,1.5126300617879065,1.3913184912080463,-0.16718100738558703,0.20366582998089477,0.6917138725031249,-1.0967644520114386,1
1.2897167965620522,0.7462347607606108,1.4423490903675222,0.945319015722309,-4.869788001183949,0.6605621224632727,-0.6336288719168758,-0.09271248426528922,0.7392067211207638,-0.5072481652914169,0.9412484120044322,1.4336737419572627,0.945319015722309,-0.57511951621479,-1.0967644520114386,1
